2023-08-10 12:10:36.206 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 12:10:40.686 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:10:40.690 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 12:10:40.690 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:10:40.690 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 12:10:40.694 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:48:15.468 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 12:48:15.544 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:48:15.544 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 12:48:15.576 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:48:15.576 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 12:48:16.620 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:48:16.620 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 12:48:25.922 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:48:25.922 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 12:48:25.926 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:48:25.926 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 12:48:25.926 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:55:55.028 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 12:55:55.222 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:55:55.225 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 12:55:55.332 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:55:55.336 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 12:55:56.244 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:55:56.246 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 12:56:01.390 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:56:01.395 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 12:56:01.395 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 12:56:01.395 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 12:56:01.398 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:00:40.521 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:00:40.572 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:00:40.572 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:00:40.601 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:00:40.603 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 13:00:41.516 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:00:41.520 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 13:00:46.886 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:00:46.886 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 13:00:46.888 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:00:46.888 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 13:00:46.890 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:16:51.551 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:16:51.703 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:16:51.705 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:16:51.777 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:16:51.778 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 13:16:52.667 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:16:52.667 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 13:16:57.369 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:16:57.369 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 13:16:57.369 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:16:57.373 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 13:16:57.373 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:24:18.228 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:24:18.339 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:24:18.339 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:24:18.395 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:24:18.395 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 13:24:18.956 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:24:18.959 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 13:24:24.452 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:24:24.452 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 13:24:24.456 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:24:24.456 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 13:24:24.456 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:37:22.050 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:37:22.110 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:37:22.115 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:37:22.226 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:37:22.229 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 13:37:22.778 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:37:22.778 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 13:37:27.745 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:37:27.745 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 13:37:27.749 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:37:27.749 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 13:37:27.749 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:46:31.117 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:46:31.306 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:46:31.306 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:46:31.353 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:46:31.353 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 13:46:32.243 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:46:32.247 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 13:46:37.138 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:46:37.138 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 13:46:37.138 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:46:37.138 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 13:46:37.142 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:54:56.722 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:54:56.785 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:54:56.785 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 13:54:56.800 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:54:56.800 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 13:54:57.704 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:54:57.704 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 13:55:02.163 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:55:02.163 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 13:55:02.167 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 13:55:02.167 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 13:55:02.170 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:20:40.295 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 14:20:40.368 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:20:40.370 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 14:20:40.404 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:20:40.408 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 14:20:41.343 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:20:41.343 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 14:20:46.440 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:20:46.440 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 14:20:46.444 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:20:46.444 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 14:20:46.444 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:27:16.459 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 14:27:16.503 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:27:16.503 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 14:27:16.575 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:27:16.575 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 14:27:17.499 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:27:17.500 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 14:27:21.523 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:27:21.524 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 14:27:21.525 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 14:27:21.527 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 14:27:21.528 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:37:33.707 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 15:37:33.750 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:37:33.751 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 15:37:33.775 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:37:33.776 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 15:37:34.305 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:37:34.306 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 15:37:38.252 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:37:38.253 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 15:37:38.254 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:37:38.255 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 15:37:38.256 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:43:38.471 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 15:43:38.525 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:43:38.527 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 15:43:38.597 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:43:38.598 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 15:43:39.136 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:43:39.137 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 15:43:42.809 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:43:42.810 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 15:43:42.811 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:43:42.812 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-10 15:43:42.813 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:55:45.787 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 15:55:45.837 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:55:45.838 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-10 15:55:45.937 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:55:45.938 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-10 15:55:47.314 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:55:47.316 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-10 15:55:51.482 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:55:51.484 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-10 15:55:51.486 | INFO     | __main__:wrapper:44 - 	✓
2023-08-10 15:55:51.487 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
